Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.768163174,-0.0383072271943092,-0.0574608407914639,9.90241813659668,9.90265894312627
3.77316802,0,-0.0670376494526863,9.94072532653809,9.940951366148
3.778172943,-0.00957680679857731,-0.0574608407914639,9.87368774414063,9.87385958641532
3.783177789,0.0287304203957319,-0.143652096390724,9.95987892150879,9.96095625394312
3.788182712,-0.00957680679857731,-0.0478840321302414,9.93114852905273,9.93126858472108
3.793157097,-0.0191536135971546,-0.0766144543886185,9.87368774414063,9.87400356007268
3.798161943,-0.0383072271943092,-0.0766144543886185,9.95030212402344,9.95067081043393
3.803166866,0.0191536135971546,-0.0191536135971546,9.95030212402344,9.95033899327922
3.808171712,-0.0191536135971546,-0.0574608407914639,9.95030212402344,9.95048646893626
3.813176635,-0.0670376494526863,-0.0766144543886185,9.93114852905273,9.93167029895635
3.818181481,-0.0383072271943092,-0.114921681582928,10.0364933013916,10.0372243287391
3.823155866,-0.0383072271943092,-0.0478840321302414,10.0077629089355,10.0079507775396
3.828160789,-0.00957680679857731,-0.0478840321302414,9.91199493408203,9.91211522173897
3.833165635,-0.0191536135971546,-0.0670376494526863,9.95030212402344,9.95054638031014
3.838170558,-0.00957680679857731,-0.00957680679857731,9.88326454162598,9.88327382147324
3.843175405,-0.0478840321302414,-0.0191536135971546,9.95987892150879,9.96001244339393
3.848180328,-0.00957680679857731,-0.00957680679857731,9.92157173156738,9.92158097558519
3.853154712,-0.0191536135971546,-0.0670376494526863,9.91199493408203,9.91224013433017
3.858159558,-0.0287304203957319,-0.0861912593245506,9.94072532653809,9.94114049734314
3.863164482,-0.0766144543886185,-0.0670376494526863,9.87368774414063,9.87421255036867
3.868169328,-0.0574608407914639,-0.114921681582928,10.0364933013916,10.037315703414
3.873174251,-0.0670376494526863,-0.0478840321302414,9.92157173156738,9.92191375449385
3.878179097,-0.00957680679857731,-0.0957680642604828,9.85453414916992,9.85500413670724
3.883153482,0,-0.0478840321302414,10.0077629089355,10.0078774633785
3.888158405,0.00957680679857731,-0.0861912593245506,9.95030212402344,9.95068002740304
3.893163251,-0.0383072271943092,-0.0670376494526863,9.89284133911133,9.89314263775316
3.898168174,-0.0670376494526863,-0.0766144543886185,9.90241813659668,9.90294142025814
3.90317302,-0.0670376494526863,-0.0574608407914639,9.84495735168457,9.84535327203431
3.908177943,0.0191536135971546,-0.0191536135971546,9.93114852905273,9.93118546941572
3.913182789,-0.0574608407914639,-0.0766144543886185,9.91199493408203,9.91245757096158
3.918157174,-0.0191536135971546,-0.0287304203957319,9.92157173156738,9.92163181752916
3.923162097,-0.0766144543886185,-0.0670376494526863,9.94072532653809,9.94124659380005
3.928166943,-0.0191536135971546,-0.0287304203957319,9.90241813659668,9.90247833877807
3.933171866,-0.00957680679857731,-0.0383072271943092,9.89284133911133,9.89292014117742
3.938176712,0,-0.0287304203957319,9.95030212402344,9.95034360192659
3.943181636,-0.0670376494526863,-0.0287304203957319,9.93114852905273,9.93141634358396
3.94815602,-0.0191536135971546,-0.0957680642604828,9.89284133911133,9.89332341247753
3.953160866,-0.0670376494526863,-0.0478840321302414,10.0652236938477,10.0655608355506
3.958165789,-0.0287304203957319,-0.0287304203957319,9.93114852905273,9.93123164467623
3.963170636,0.0287304203957319,-0.0383072271943092,9.91199493408203,9.91211059532627
3.968175559,-0.0478840321302414,-0.0861912593245506,9.90241813659668,9.90290900522245
3.973180405,-0.0191536135971546,-0.0766144543886185,9.80665016174316,9.80696813650133
3.978154789,-0.0191536135971546,-0.0766144543886185,9.89284133911133,9.89315654360958
3.983159713,-0.0191536135971546,-0.0574608407914639,9.88326454162598,9.88345013691573
3.988164559,-0.0670376494526863,-0.0670376494526863,9.92157173156738,9.92202467833684
3.993169482,-0.0766144543886185,-0.0478840321302414,9.90241813659668,9.90283028265926
3.998174328,-0.00957680679857731,-0.00957680679857731,9.90241813659668,9.90242739849456
4.003179251,0.0670376494526863,-0.0478840321302414,9.90241813659668,9.90276082105268
4.008153636,-0.0670376494526863,-0.0478840321302414,9.90241813659668,9.90276082105268
4.013158482,-0.0287304203957319,-0.0766144543886185,9.93114852905273,9.93148560477151
4.018163405,-0.0287304203957319,-0.0670376494526863,9.90241813659668,9.90268672813086
4.023168251,-0.0383072271943092,-0.0957680642604828,9.87368774414063,9.87422648284818
4.028173174,-0.0383072271943092,-0.0766144543886185,9.93114852905273,9.9315179264996
4.03317802,-0.0478840321302414,-0.0478840321302414,9.89284133911133,9.89307310808407
4.038182943,-0.0287304203957319,-0.0478840321302414,9.81622695922852,9.81638579277903
4.043157328,0,0,9.96945571899414,9.96945571899414
4.048162174,-0.00957680679857731,-0.0287304203957319,9.83538055419922,9.83542717924365
4.053167097,-0.0861912593245506,-0.0191536135971546,9.93114852905273,9.93154101336767
4.058171944,0,-0.0574608407914639,9.95030212402344,9.95046803459866
4.063176867,-0.0574608407914639,-0.0670376494526863,9.95030212402344,9.95069385289357
4.068181713,-0.0861912593245506,-0.0957680642604828,9.91199493408203,9.91283229095419
4.073156097,-0.0861912593245506,-0.0574608407914639,9.91199493408203,9.91253621706757
4.078161021,-0.0287304203957319,-0.105344876646996,9.95987892150879,9.96047745397815
4.083165867,-0.0478840321302414,-0.0574608407914639,9.90241813659668,9.902700620576
4.08817079,0,-0.0957680642604828,9.95030212402344,9.95076297986629
4.093175636,0.00957680679857731,-0.0287304203957319,9.88326454162598,9.88331094077516
4.098180559,0.00957680679857731,-0.0861912593245506,9.87368774414063,9.8740685797297
4.103154944,-0.0191536135971546,-0.0478840321302414,9.90241813659668,9.9025524332591
4.10815979,-0.0191536135971546,-0.0957680642604828,9.92157173156738,9.92205240903731
4.113164713,-0.0574608407914639,-0.0670376494526863,9.90241813659668,9.90281175963006
4.118169559,-0.0574608407914639,-0.0478840321302414,9.96945571899414,9.9697363035209
4.123174482,-0.0383072271943092,-0.0574608407914639,9.85453414916992,9.85477612576947
4.128179328,-0.00957680679857731,-0.0670376494526863,9.94072532653809,9.94095597914749
4.133153713,-0.0574608407914639,-0.0670376494526863,9.91199493408203,9.91238817681877
4.138158636,-0.0478840321302414,-0.0861912593245506,9.87368774414063,9.87418004102162
4.143163482,-0.0861912593245506,-0.0670376494526863,9.88326454162598,9.88386771357192
4.148168405,-0.0574608407914639,-0.0383072271943092,9.87368774414063,9.87392925135037
4.153173251,-0.0574608407914639,-0.0670376494526863,9.89284133911133,9.89323534317761
4.158178175,-0.0478840321302414,-0.0478840321302414,9.83538055419922,9.83561367719301
4.163183021,0.00957680679857731,0.00957680679857731,9.93114852905273,9.93115776415636
4.168157405,-0.0574608407914639,-0.12449848651886,9.89284133911133,9.89379155744652
4.173162328,-0.0574608407914639,-0.0383072271943092,9.83538055419922,9.83562300201669
4.178167175,-0.00957680679857731,-0.00957680679857731,9.95030212402344,9.95031134135019
4.183172098,-0.0191536135971546,-0.0670376494526863,9.94072532653809,9.94096981813312
4.188176944,-0.0287304203957319,-0.0766144543886185,9.86411094665527,9.86445031309914
4.193181867,-0.0383072271943092,-0.0861912593245506,10.0077629089355,10.0082073728668
4.198156252,0,-0.0766144543886185,9.85453414916992,9.85483196567945
4.203161098,-0.0383072271943092,-0.0766144543886185,9.92157173156738,9.92194148556187
4.208166021,-0.00957680679857731,-0.12449848651886,9.91199493408203,9.91278140390687
4.213170867,0,-0.0670376494526863,9.92157173156738,9.92179820753684
4.21817579,-0.0574608407914639,-0.0574608407914639,9.96945571899414,9.96978689990081
4.223180636,-0.0287304203957319,-0.0191536135971546,9.92157173156738,9.92163181752916
4.228155021,-0.0766144543886185,-0.0957680642604828,9.91199493408203,9.9127536471972
4.233159944,-0.0287304203957319,-0.0861912593245506,9.90241813659668,9.90283491340934
4.23816479,-0.0478840321302414,-0.0861912593245506,9.83538055419922,9.83587476839946
4.243169713,-0.0191536135971546,-0.0957680642604828,9.89284133911133,9.89332341247753
4.248174559,-0.0574608407914639,-0.0383072271943092,9.94072532653809,9.94096520512749
4.253179482,0,0,9.90241813659668,9.90241813659668
4.258153867,-0.00957680679857731,-0.0383072271943092,9.94072532653809,9.94080374902148
4.263158713,-0.0574608407914639,-0.0861912593245506,9.9981861114502,9.99872272845907
4.268163636,-0.0383072271943092,-0.0191536135971546,9.95987892150879,9.95997100576524
4.273168483,-0.0670376494526863,-0.0383072271943092,9.92157173156738,9.92187215775009
4.278173406,0.0191536135971546,-0.0766144543886185,9.93114852905273,9.93146251775847
4.283178252,-0.0383072271943092,-0.0191536135971546,9.86411094665527,9.86420392492438
4.288183175,0,-0.0861912593245506,9.94072532653809,9.94109898104126
4.293157559,-0.0287304203957319,-0.105344876646996,9.87368774414063,9.87429150110957
4.298162406,-0.0670376494526863,-0.105344876646996,9.90241813659668,9.9032053670253
4.303167329,-0.0287304203957319,-0.0287304203957319,9.93114852905273,9.93123164467623
4.308172175,-0.0861912593245506,-0.0383072271943092,9.91199493408203,9.91244369215317
4.313177098,-0.0574608407914639,-0.0574608407914639,9.92157173156738,9.92190451078249
4.318181944,0,-0.0957680642604828,9.85453414916992,9.85499948347479
4.323156329,0.0191536135971546,-0.00957680679857731,9.91199493408203,9.91201806643885
4.328161252,-0.0191536135971546,-0.114921681582928,9.89284133911133,9.89352735957412
4.333166098,-0.0383072271943092,-0.00957680679857731,9.92157173156738,9.92165030544419
4.338171021,-0.0287304203957319,-0.0574608407914639,9.93114852905273,9.93135631680723
4.343175867,-0.0478840321302414,0.0383072271943092,9.88326454162598,9.8834547767443
4.34818079,-0.0574608407914639,-0.0766144543886185,9.95987892150879,9.96033933427776
4.353155175,-0.0670376494526863,-0.0670376494526863,9.93114852905273,9.93160103905682
4.358160021,-0.0383072271943092,-0.0670376494526863,9.97903251647949,9.97933121281454
4.363164944,-0.0191536135971546,-0.105344876646996,9.93114852905273,9.93172570654546
4.36816979,0.0287304203957319,-0.0670376494526863,9.88326454162598,9.88353365367173
4.373174714,0.00957680679857731,-0.0478840321302414,9.86411094665527,9.86423181822517
4.37817956,-0.0383072271943092,-0.0861912593245506,9.94072532653809,9.94117278768029
4.383153944,-0.0957680642604828,-0.0766144543886185,9.87368774414063,9.87444940062717
4.388158867,-0.0574608407914639,-0.0957680642604828,9.94072532653809,9.94135268904752
4.393163714,0.00957680679857731,-0.0861912593245506,9.90241813659668,9.9027978672904
4.398168637,-0.00957680679857731,-0.105344876646996,9.87368774414063,9.87425434790177
4.403173483,-0.0670376494526863,-0.0478840321302414,9.83538055419922,9.83572557429788
4.408178406,-0.0766144543886185,-0.0766144543886185,9.90241813659668,9.90301088059795
4.413183252,-0.0766144543886185,-0.0574608407914639,9.90241813659668,9.90288122087934
4.418157637,-0.0191536135971546,0,9.89284133911133,9.89285988083041
4.42316256,-0.0766144543886185,0,9.96945571899414,9.96975010256557
4.428167406,-0.0191536135971546,-0.0766144543886185,9.91199493408203,9.9123095295094
4.433172329,-0.00957680679857731,-0.0670376494526863,9.90241813659668,9.90264968145756
4.438177175,-0.0383072271943092,-0.0383072271943092,9.86411094665527,9.86425971146518
4.443182098,-0.0191536135971546,-0.134075298905373,9.95987892150879,9.96079972581547
4.448156483,-0.00957680679857731,-0.114921681582928,9.91199493408203,9.91266575051304
4.453161329,-0.0670376494526863,-0.0957680642604828,9.82580375671387,9.82649912400285
4.458166252,-0.0383072271943092,-0.114921681582928,9.95987892150879,9.96061557172388
4.463171098,-0.0191536135971546,-0.0383072271943092,9.95987892150879,9.95997100576524
4.468176021,0.0191536135971546,-0.0861912593245506,9.87368774414063,9.87408251246112
4.473180868,0.0191536135971546,-0.0383072271943092,9.95987892150879,9.95997100576524
4.478155252,-0.0478840321302414,-0.0670376494526863,9.88326454162598,9.88360789017546
4.483160175,-0.0478840321302414,-0.0383072271943092,9.94072532653809,9.94091446205348
4.488165021,-0.00957680679857731,-0.0574608407914639,9.89284133911133,9.89301284868684
4.493169945,-0.0383072271943092,-0.105344876646996,9.86411094665527,9.8647478302598
4.498174791,0.00957680679857731,-0.105344876646996,9.96945571899414,9.97001688018878
4.503179714,-0.0383072271943092,-0.143652096390724,9.90241813659668,9.90353413284629
4.508154098,-0.00957680679857731,-0.0670376494526863,9.87368774414063,9.87391996273341
4.513158945,0.00957680679857731,-0.0957680642604828,9.94072532653809,9.94119123923468
4.518163868,-0.0574608407914639,-0.0766144543886185,9.86411094665527,9.86457582923717
4.523168714,0.0191536135971546,-0.0766144543886185,9.87368774414063,9.87400356007268
4.528173637,-0.0670376494526863,-0.0478840321302414,9.94072532653809,9.94106669048412
4.533178483,-0.0383072271943092,-0.0957680642604828,9.92157173156738,9.92210787032798
4.538183406,-0.0191536135971546,-0.0574608407914639,9.87368774414063,9.87387351944165
4.543157791,-0.00957680679857731,-0.0670376494526863,9.84495735168457,9.84519024794141
4.548162637,-0.0670376494526863,-0.0191536135971546,9.95987892150879,9.96012294293966
4.55316756,-0.0478840321302414,-0.0670376494526863,9.87368774414063,9.87403142570298
4.558172406,-0.00957680679857731,-0.0574608407914639,9.94072532653809,9.94089600997459
4.563177329,-0.0383072271943092,-0.0766144543886185,9.92157173156738,9.92194148556187
4.568182176,-0.0383072271943092,-0.0861912593245506,9.90241813659668,9.90286732864973
4.57315656,0,-0.0766144543886185,9.87368774414063,9.87398498294453
4.578161483,-0.0287304203957319,-0.0957680642604828,9.96945571899414,9.9699570857739
4.583166329,-0.0766144543886185,-0.0861912593245506,9.85453414916992,9.8552088767799
4.588171252,-0.0478840321302414,0,9.88326454162598,9.88338053908147
4.593176099,-0.0287304203957319,-0.0478840321302414,9.91199493408203,9.91215223303481
4.598181022,-0.0383072271943092,-0.0957680642604828,9.91199493408203,9.91253159082257
4.603155406,-0.0191536135971546,-0.0191536135971546,9.96945571899414,9.96949251741595
4.608160253,-0.0191536135971546,-0.0191536135971546,9.95030212402344,9.95033899327922
4.613165176,-0.0574608407914639,-0.0766144543886185,9.98860931396484,9.98906840250235
4.618170022,0.00957680679857731,-0.0287304203957319,9.92157173156738,9.92161795157028
4.623174945,-0.0574608407914639,-0.0861912593245506,9.94072532653809,9.94126504520849
4.628179791,-0.0383072271943092,-0.0383072271943092,9.89284133911133,9.89298967189093
4.633154176,-0.0191536135971546,-0.0574608407914639,9.87368774414063,9.87387351944165
4.638159099,-0.0383072271943092,-0.0383072271943092,9.95030212402344,9.95044960022691
4.643163945,-0.0287304203957319,-0.114921681582928,9.9981861114502,9.998887835612
4.648168868,-0.0766144543886185,-0.105344876646996,9.90241813659668,9.90327482551383
4.653173714,-0.0287304203957319,-0.00957680679857731,9.87368774414063,9.87373418829357
4.658178637,-0.0191536135971546,-0.0383072271943092,9.95030212402344,9.95039429690675
4.663183483,-0.0957680642604828,-0.12449848651886,9.89284133911133,9.89408819225439
4.668157868,-0.0191536135971546,-0.114921681582928,9.92157173156738,9.9222557656235
4.673162791,-0.0191536135971546,-0.0478840321302414,9.94072532653809,9.94085910568712
4.678167637,-0.0287304203957319,-0.0670376494526863,9.94072532653809,9.94099288306636
4.68317256,-0.0191536135971546,-0.0478840321302414,9.87368774414063,9.87382243157328
4.688177407,-0.0191536135971546,-0.0478840321302414,9.89284133911133,9.89297576577831
4.69318233,-0.0383072271943092,-0.0766144543886185,9.92157173156738,9.92194148556187
4.698156714,-0.0574608407914639,-0.0478840321302414,10.0077629089355,10.0080424194856
4.70316156,-0.0478840321302414,-0.0766144543886185,9.91199493408203,9.91240668195278
4.708166484,0.00957680679857731,-0.0383072271943092,9.92157173156738,9.92165030544419
4.71317133,-0.00957680679857731,-0.0670376494526863,9.85453414916992,9.85476681909972
4.718176253,-0.00957680679857731,-0.0861912593245506,9.83538055419922,9.83576287302274
4.723181099,-0.00957680679857731,-0.0670376494526863,9.89284133911133,9.89307310811472
4.728155484,-0.0478840321302414,-0.0766144543886185,9.86411094665527,9.86452469321653
4.733160407,-0.0383072271943092,-0.0670376494526863,9.88326454162598,9.88356613221467
4.738165253,-0.0191536135971546,-0.0766144543886185,9.88326454162598,9.88358005154491
4.743170176,-0.0670376494526863,-0.0478840321302414,9.96945571899414,9.96979609921698
4.748175022,-0.0478840321302414,-0.12449848651886,9.98860931396484,9.98949992645797
4.753179945,-0.00957680679857731,-0.0957680642604828,9.98860931396484,9.98907299324546
4.75815433,0,-0.0478840321302414,9.88326454162598,9.88338053908147
4.763159176,-0.0957680642604828,-0.114921681582928,9.88326454162598,9.8843966186506
4.768164099,-0.0287304203957319,-0.0670376494526863,9.96945571899414,9.96972250448754
4.773168945,0.0574608407914639,-0.0383072271943092,9.79707336425781,9.79731676003842
4.778173868,0,-0.0957680642604828,9.91199493408203,9.91245757092559
4.783178714,-0.0191536135971546,-0.0574608407914639,9.87368774414063,9.87387351944165
4.788183638,-0.0861912593245506,-0.134075298905373,9.86411094665527,9.86539861773892
4.793158022,-0.0383072271943092,-0.00957680679857731,9.88326454162598,9.88334342004997
4.798162868,-0.0287304203957319,-0.0861912593245506,9.90241813659668,9.90283491340934
4.803167791,-0.0383072271943092,-0.114921681582928,9.88326454162598,9.88400690187509
4.808172638,-0.0574608407914639,-0.0383072271943092,9.87368774414063,9.87392925135037
4.813177561,-0.0574608407914639,-0.0287304203957319,9.92157173156738,9.92177971988481
4.818182407,-0.0670376494526863,-0.0766144543886185,9.95030212402344,9.95082288961123
4.823156792,-0.0383072271943092,-0.0478840321302414,9.94072532653809,9.94091446205348
4.828161715,-0.00957680679857731,-0.0287304203957319,9.84495735168457,9.84500393137416
4.833166561,0.00957680679857731,-0.0766144543886185,9.91199493408203,9.9122956505099
4.838171484,-0.0383072271943092,-0.0478840321302414,9.95030212402344,9.95049107750636
4.84317633,-0.00957680679857731,-0.0670376494526863,9.9981861114502,9.99841543850165
4.848181253,-0.0766144543886185,-0.0383072271943092,9.94072532653809,9.94109436812428
4.853155638,-0.00957680679857731,-0.0383072271943092,9.86411094665527,9.86418997823989
4.858160484,-0.0861912593245506,-0.0478840321302414,9.90241813659668,9.90290900522245
4.863165407,0,-0.0861912593245506,9.95987892150879,9.96025185747324
4.868170253,-0.0287304203957319,-0.0287304203957319,9.96945571899414,9.96953851525221
4.873175176,-0.0191536135971546,-0.0478840321302414,9.91199493408203,9.91212910099111
4.878180022,-0.0957680642604828,-0.0861912593245506,9.88326454162598,9.88410433246622
4.883154407,0.0287304203957319,-0.0766144543886185,9.89284133911133,9.89317972001456
4.88815933,-0.0861912593245506,0,9.92157173156738,9.92194610738342
4.893164176,-0.0478840321302414,-0.0861912593245506,9.92157173156738,9.92206165261807
4.898169099,-0.0574608407914639,-0.0957680642604828,9.90241813659668,9.90304792588401
4.903173946,0,0,9.88326454162598,9.88326454162598
4.908178869,-0.0957680642604828,-0.0766144543886185,9.86411094665527,9.8648733425563
4.913183715,-0.0670376494526863,-0.00957680679857731,9.95987892150879,9.96010913056617
4.918158099,-0.0383072271943092,-0.0287304203957319,9.88326454162598,9.8833805390905
4.923163023,-0.0478840321302414,-0.0670376494526863,9.91199493408203,9.9123372874537
4.928167869,-0.0478840321302414,-0.0766144543886185,9.93114852905273,9.9315594828436
4.933172792,-0.0287304203957319,-0.0574608407914639,9.86411094665527,9.86432014652834
4.938177638,-0.0574608407914639,-0.0670376494526863,9.93114852905273,9.93154101339641
4.943182561,0.00957680679857731,-0.0957680642604828,9.91199493408203,9.91246219718535
4.948156946,-0.0574608407914639,-0.0766144543886185,9.85453414916992,9.85499948351099
4.953161792,-0.0383072271943092,-0.0383072271943092,9.90241813659668,9.90256632592327
4.958166715,0.00957680679857731,-0.0574608407914639,9.93114852905273,9.93131937707972
4.963171561,-0.0287304203957319,-0.0191536135971546,9.93114852905273,9.93120855707281
4.968176484,0,-0.0574608407914639,9.95030212402344,9.95046803459866
4.97318133,0.0191536135971546,-0.0670376494526863,9.91199493408203,9.91224013433017
4.978155715,-0.0574608407914639,0,9.91199493408203,9.91216148584618
4.983160638,0,-0.0574608407914639,9.93114852905273,9.93131475960413
4.988165484,-0.0383072271943092,-0.0670376494526863,9.85453414916992,9.85483661900367
4.993170407,-0.0478840321302414,-0.0861912593245506,9.89284133911133,9.89333268290049
4.998175253,-0.0478840321302414,0,9.93114852905273,9.93126396722186
5.003180177,0,-0.00957680679857731,9.89284133911133,9.89284597454436
5.008154561,-0.0287304203957319,-0.0957680642604828,9.94072532653809,9.94122814228021
5.013159407,-0.00957680679857731,-0.0766144543886185,9.91199493408203,9.9122956505099
5.01816433,-0.105344876646996,-0.0287304203957319,9.91199493408203,9.9125963578348
